 4.520420e+0	5.075800e-21
 4.534030e+0	5.070800e-21
 4.547630e+0	5.065800e-21
 4.561240e+0	5.060800e-21
 4.574840e+0	5.055800e-21
 4.588450e+0	5.050900e-21
 4.602050e+0	5.045900e-21
 4.615660e+0	5.040900e-21
 4.629260e+0	5.035900e-21
 4.642870e+0	5.030900e-21
 4.656470e+0	5.025900e-21
 4.670080e+0	5.020900e-21
 4.683680e+0	5.015900e-21
 4.697290e+0	5.010900e-21
 4.710890e+0	5.005900e-21
 4.724500e+0	5.000900e-21
 4.738100e+0	4.995900e-21
 4.751710e+0	4.990900e-21
 4.765310e+0	4.985900e-21
 4.778920e+0	4.980900e-21
 4.792520e+0	4.976000e-21
 4.806130e+0	4.971000e-21
 4.819730e+0	4.966000e-21
 4.833340e+0	4.961000e-21
 4.846940e+0	4.956000e-21
 4.860550e+0	4.951100e-21
 4.874150e+0	4.946100e-21
 4.887760e+0	4.941100e-21
 4.901370e+0	4.936200e-21
 4.914970e+0	4.931200e-21
 4.928580e+0	4.926300e-21
 4.942180e+0	4.921300e-21
 4.955790e+0	4.916400e-21
 4.969390e+0	4.911400e-21
 4.983000e+0	4.906500e-21
 4.996600e+0	4.901600e-21
 5.010210e+0	4.896700e-21
 5.023810e+0	4.891700e-21
 5.037420e+0	4.886800e-21
 5.051020e+0	4.881900e-21
 5.064630e+0	4.877000e-21
 5.078230e+0	4.872100e-21
 5.091840e+0	4.867200e-21
 5.105440e+0	4.862400e-21
 5.119050e+0	4.857500e-21
 5.132650e+0	4.852600e-21
 5.146260e+0	4.847800e-21
 5.159860e+0	4.842900e-21
 5.173470e+0	4.838100e-21
 5.187070e+0	4.833200e-21
 5.200680e+0	4.828400e-21
 5.214280e+0	4.823500e-21
 5.227890e+0	4.818700e-21
 5.241490e+0	4.813900e-21
 5.255100e+0	4.809100e-21
 5.268700e+0	4.804300e-21
 5.282310e+0	4.799600e-21
 5.295910e+0	4.794800e-21
 5.309520e+0	4.790000e-21
 5.323120e+0	4.785200e-21
 5.336730e+0	4.780500e-21
 5.350340e+0	4.775800e-21
 5.363940e+0	4.771000e-21
 5.377550e+0	4.766300e-21
 5.391150e+0	4.761600e-21
 5.404760e+0	4.756900e-21
 5.418360e+0	4.752200e-21
 5.431970e+0	4.747500e-21
 5.445570e+0	4.742800e-21
 5.459180e+0	4.738200e-21
 5.472780e+0	4.733500e-21
 5.486390e+0	4.728900e-21
 5.499990e+0	4.724200e-21
 5.513600e+0	4.719600e-21
 5.527200e+0	4.715000e-21
 5.540810e+0	4.710400e-21
 5.554410e+0	4.705800e-21
 5.568020e+0	4.701200e-21
 5.581620e+0	4.696700e-21
 5.595230e+0	4.692100e-21
 5.608830e+0	4.687500e-21
 5.622440e+0	4.683000e-21
 5.636040e+0	4.678500e-21
 5.649650e+0	4.674000e-21
 5.663250e+0	4.669500e-21
 5.676860e+0	4.665000e-21
 5.690460e+0	4.660500e-21
 5.704070e+0	4.656000e-21
 5.717670e+0	4.651600e-21
 5.731280e+0	4.647100e-21
 5.744880e+0	4.642700e-21
 5.758490e+0	4.638300e-21
 5.772100e+0	4.633900e-21
 5.785700e+0	4.629500e-21
 5.799310e+0	4.625100e-21
 5.812910e+0	4.620700e-21
 5.826520e+0	4.616400e-21
 5.840120e+0	4.612000e-21
 5.853730e+0	4.607700e-21
